locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.7159807143002148,-0.17607428670454284,0
-0.7605600209282748,-0.14540382518600134,0
-0.8391894881788774,-0.1480292527079109,0
-0.7829203031295583,-0.17028581975219056,0
-0.755255351076285,-0.14756480870475147,0
-0.74403525255639,-0.101854554201823,0
-0.8618386400355281,-0.047315420045054665,0
-0.8300285290218601,-0.07763087380801338,0
-0.8373819010642838,-0.011679632929496114,0
-0.9431567721209521,-0.05760508634522032,0
-0.8488166321752265,-0.09020847130287532,0
-0.7977187117141896,-0.15258287250697028,0
-0.6679867361554888,-0.23385843846386495,0
-0.7200000277199312,-0.1074086548664269,0
-0.6710208851056866,-0.19844998106660583,0
-0.6506193817966197,-0.1515071097156131,0
-0.7061863721088832,-0.1767372978045139,0
-0.5776864967401516,-0.17285522216971644,0
-0.5855942698553404,-0.24682441055549328,0
-0.6456864121650513,-0.17477811764041407,0
-0.6688638126904303,-0.19433209609132396,0
-0.6668964726511826,-0.17294017819962687,0
-0.7742252922410737,-0.14365527424941563,0
-0.860057167919032,-0.30130514111966966,0
-0.728643564601843,-0.26495513139204124,0
-0.6999577094583092,-0.26012071286804533,0
-0.7014880539367855,-0.29693472235841717,0
-0.6016505190582784,-0.3276441529880648,0
-0.5804029306617301,-0.4136195523172089,0
-0.6201629118975579,-0.39080212698326283,0
-0.600636579243197,-0.33757555185157273,0
-0.5492466441773679,-0.22522730529691953,0
-0.496782078153094,-0.31164399984475377,0
-0.49027856597041514,-0.3614331066386187,0
-0.5496280648055045,-0.39122241757113985,0
-0.5479608797103735,-0.4076526905957202,0
-0.7422849681615771,-0.3439092843251949,0
-0.6686765003868855,-0.4053346677776852,0
-0.6921453168650619,-0.446127291560883,0
-0.7080825939172868,-0.48394076807017516,0
-0.6958270472703547,-0.4051136187522967,0
-0.6732838519917638,-0.4005226550474256,0
-0.6931860055215654,-0.41883666698777766,0
-0.7092847445394997,-0.3998866604557599,0
-0.6731281993982361,-0.34281553034965684,0
-0.6910853031853682,-0.2934752654176392,0
-0.7839628511902138,-0.2052857182262799,0
-0.7804407697714051,-0.2648326989766782,0
-0.7945259464097559,-0.30659178836264045,0
-0.7563226303436025,-0.2245645213859037,0
-0.7422000425313858,-0.24732134160737818,0
-0.7737778061940691,-0.23153817772308488,0
-0.8056113467741477,-0.16579034373889334,0
-0.7881978375999473,-0.33108898986999735,0
-0.7945068198573736,-0.3139162860683809,0
-0.7843561297765492,-0.3464258937348787,0
-0.8209854712211033,-0.24722308605197607,0
-0.8478850708662272,-0.2772881091643288,0
-0.8821122863202818,-0.2601680187455063,0
-0.8582136989277244,-0.23830724448638918,0
-0.8470517632649769,-0.34309096665969746,0
-0.9335307271228045,-0.2831933340707914,0
-0.8674039117609016,-0.3102128548623203,0
-0.844424695802351,-0.3061836523107461,0
-0.8793637153910903,-0.37336358254533036,0
-0.8618040611937693,-0.2557476067539309,0
-0.9189494517184491,-0.36022246276212644,0
-0.9673870593553894,-0.44798647789342066,0
-0.8401133472358558,-0.4242628950229667,0
-0.8520999358015785,-0.37828573042945113,0
-0.8198393469149935,-0.319554552268041,0
-0.8024924582784051,-0.35423418382922317,0
-0.8322320572355899,-0.4278525617782833,0
-0.7958427455522418,-0.4932729915062008,0
-0.8534510558645695,-0.34984538301497886,0
-0.919565699623195,-0.37222066584398067,0
-0.8609009731841276,-0.29066461114871317,0
-0.8634855897485996,-0.3439015430726699,0
-0.8910541706392354,-0.3234687668993147,0
-0.8177418281773909,-0.44301229916509954,0
-0.8089257507728084,-0.36177545252797483,0
-0.7872947407041718,-0.33508840597908107,0
-0.7982624856083882,-0.3670204333596214,0
-0.8145207768620762,-0.32177551758399625,0
-0.8258815622164127,-0.38151477972778275,0
-0.8507713231718941,-0.34857922637314903,0
-0.9687395282144061,-0.3960362212812761,0
-0.7868996524642452,-0.350808330647346,0
-0.8276349776864131,-0.3153911641582045,0
-0.8127191544840561,-0.23023218303288043,0
-0.7948627606464074,-0.3222582537865217,0
-0.7897056271372098,-0.3148887071141351,0
-0.7867655179339815,-0.3516556866322965,0
-0.7165051513781734,-0.3315141907696455,0
-0.7823596438239625,-0.3479039563255962,0
-0.7618152264023401,-0.3056616672706723,0
-0.7787534931208056,-0.27219785650325895,0
-0.8874111683065586,-0.2799185753021173,0
-0.9568105917834754,-0.31919632318449,0
-0.8132896351116934,-0.3545107606132339,0
-0.9157802936076855,-0.26995392998516793,0
-0.8338507307636351,-0.33445463837856065,0
-0.8123013737425332,-0.34678463508385354,0
-0.7943135292694222,-0.4523384878558103,0
-0.8043233921639844,-0.35424038121575924,0
-0.8687973877443561,-0.39230795381467365,0
-0.8399672947005535,-0.4330517078036059,0
-0.7848614914000548,-0.44006855588013827,0
-0.7725666613237666,-0.31423195534098225,0
-0.76660389760574,-0.26445858183187626,0
-0.7697378896074256,-0.255047129647665,0
-0.7824597213808745,-0.35416602115680507,0
-0.8571311018112644,-0.34503079833356126,0
-0.8745535438187841,-0.353874800100222,0
-0.8529587217541942,-0.3626400316960347,0
-0.7809421394877152,-0.33250647119406235,0
-0.8922107025024727,-0.33006365303029994,0
-0.8431122847185011,-0.34728676581062323,0
-0.8544445426162526,-0.2800736410923154,0
-0.8622295111430756,-0.23563009598741042,0
-0.7584270546625925,-0.26724936230327184,0
-0.7685098384806761,-0.2681025588553043,0
-0.8219704078778678,-0.300179065127779,0
-0.8538550648585701,-0.3240444074027625,0
-0.8173495155621765,-0.39933046906865677,0
-0.7407922630696808,-0.40497772533597975,0
-0.7799448014419628,-0.3422084893400403,0
-0.811433082601745,-0.3375784169214067,0
-0.859240639007804,-0.353173012327779,0
-0.8655082382896988,-0.32850508512365323,0
-0.7933496483351692,-0.35926829658111553,0
-0.8438322265982336,-0.19788138438437625,0
-0.8563198160363638,-0.3037861736128863,0
-0.8981395420066612,-0.28592151638637486,0
-0.9302317824201819,-0.15306038832582194,0
-0.7590443277078962,-0.1736745410830572,0
-0.8586041691396228,-0.17886423762709067,0
-0.9034070580821862,-0.2904727986955683,0
