locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
0.5941289302262935,-0.6869842084989752,0
0.5072113024260576,-0.6924070005411157,0
0.5063798930941411,-0.7580438150507741,0
0.5500050600716933,-0.6811966650638892,0
0.5203849994836615,-0.8007451382237901,0
0.4760532250490062,-0.7835245719489592,0
0.5159511820464746,-0.8087415890970637,0
0.48429941814322264,-0.7890703976253253,0
0.46321072115470835,-0.8304439175517189,0
0.5668792144714465,-0.8124922896955001,0
0.6336666734691585,-0.7407814802861707,0
0.5656323924348087,-0.7028214775772078,0
0.6246439570553928,-0.6757363815474025,0
0.6028629075134165,-0.7038737126961936,0
0.6019694539635109,-0.72522189089908,0
0.7175756439759349,-0.7448564951145308,0
0.6163135785734983,-0.6617269514634024,0
0.6747638208020742,-0.713044013260822,0
0.6534035108312451,-0.6612068700601198,0
0.7862724157991416,-0.7271900652015223,0
0.8159834426550342,-0.7601798796513205,0
0.7462857957039097,-0.718476103173722,0
0.7405234751910725,-0.7059922073053112,0
0.7748914531563813,-0.652762009930619,0
0.7264908455367612,-0.6249889730184099,0
0.5937096963657802,-0.532508886568847,0
0.775355673279614,-0.5328842800683182,0
0.68212739077395,-0.5263882727764299,0
0.6822098518893415,-0.5743790933288353,0
0.707505978876321,-0.5934181292493702,0
0.6774439713578886,-0.5443670483746356,0
0.6979468896190342,-0.41307616532273966,0
0.7920641909647883,-0.562703927812998,0
0.769688521812858,-0.47000911248921384,0
0.769194060523884,-0.5783036435934491,0
0.7853093297317334,-0.5634847184729936,0
0.7371220005866316,-0.6611462032536009,0
0.8084534156006458,-0.5373736356930787,0
0.7662149936469642,-0.5257858659276451,0
0.7371256470115616,-0.5118816528827308,0
0.7194982754523248,-0.4690342343143465,0
0.7664518606697871,-0.4776359738403715,0
0.8136143993750807,-0.5204922763899946,0
0.6643563337369469,-0.4776882578382024,0
0.7041783433631759,-0.5565667281212326,0
0.7780475549440328,-0.5105278267696008,0
0.7519512467688784,-0.48182450325005244,0
0.7560474087867014,-0.579370455571723,0
0.714724010790537,-0.544301391003942,0
0.6084818023811016,-0.5310964840594994,0
0.6154898792385524,-0.5555451358624964,0
0.62819877527812,-0.52839642884282,0
0.5660735810251791,-0.6592126545318682,0
0.6628177760652972,-0.6652254547641033,0
0.6634029611580653,-0.6528494770559774,0
0.7799660032135214,-0.5386959654170121,0
0.7418140457891766,-0.567308839338631,0
0.8061710413404134,-0.6389775960545441,0
0.749079385084134,-0.7266055374603263,0
0.7865032189593357,-0.6592170260564686,0
0.6708524391312365,-0.6165056633493219,0
0.6183385942818486,-0.6197671313820163,0
0.6566562425525562,-0.575987598820632,0
0.6530859078031565,-0.6093114807023654,0
0.7640242879643101,-0.6460224869905872,0
0.6826379208255814,-0.5969327250185764,0
0.694232349904602,-0.7160105477127596,0
0.5610148750946673,-0.7429242659305707,0
0.7210040155341204,-0.6417094601585088,0
0.7674456798381125,-0.6298297015663076,0
0.8113115314995936,-0.5618584275488816,0
0.7039014008929463,-0.5939129296111405,0
0.7381649358680192,-0.6409562294873765,0
0.7527955565606221,-0.6165182521193923,0
0.7973040184150428,-0.617220492205533,0
0.6993305845626292,-0.6529060466970554,0
0.7723327560169699,-0.674228859333315,0
0.6976208273804636,-0.6605684063919997,0
0.7312253675839449,-0.6688538988849051,0
0.6886061030872727,-0.6720771554071616,0
0.7415737492226082,-0.668516983321616,0
0.6526470507474973,-0.551365790798633,0
0.6355120797385141,-0.6589553000396458,0
0.6751346034695211,-0.7204359705940108,0
0.7052583949893784,-0.5967177744933836,0
0.7148719535769609,-0.5449209936197211,0
0.6752667959716498,-0.5973005295228936,0
0.6615918409879364,-0.6617103718196787,0
0.6683122475831406,-0.5640188024441746,0
0.7111366965375329,-0.6197190147578444,0
0.6566099171710539,-0.6411357880499395,0
0.5707766038440811,-0.6559804242286574,0
0.5810985253937945,-0.7061449885098131,0
0.5419326935730057,-0.5940294978739897,0
0.6307314092687459,-0.6053728242879096,0
0.549840259553342,-0.6183487229720195,0
0.6436375460747483,-0.7142254946016243,0
0.7120372547385628,-0.6928157854978689,0
0.7257707833940202,-0.7332094406623614,0
0.7822872202952421,-0.7157130085301605,0
0.7597108711242726,-0.7216259515241534,0
0.6629443251838139,-0.6341729815880625,0
0.6275981332707831,-0.6756486589968944,0
0.7253829536395782,-0.615510348255421,0
0.6359199857419919,-0.7100678822475027,0
0.728805775763399,-0.7358778213853083,0
0.8057815998264152,-0.7283466710854146,0
0.6755553371165269,-0.5988443322283116,0
0.6521054012243818,-0.5312529808695055,0
0.7261554175495977,-0.47267947803285354,0
0.6562338975892856,-0.6046560244088518,0
0.6877683152540056,-0.6326278453411004,0
0.659940646960983,-0.6067691324882314,0
0.6793201830217582,-0.6814869002522917,0
0.6881545479266991,-0.6318970342126754,0
0.669813729842965,-0.5180971269707962,0
0.5978796488466636,-0.7076573122274068,0
0.6383352303070532,-0.6733098651122668,0
0.6215233919495722,-0.6978928051639248,0
0.6895838523209269,-0.7487497956112354,0
0.638150071907668,-0.7964475842392472,0
0.5701313742918293,-0.8052719544214412,0
0.5457100428471678,-0.8994898358345588,0
0.6090678877521846,-0.7955955665189133,0
0.5726098431820369,-0.6950792409630198,0
0.5753313104299005,-0.726612080230354,0
0.558298654385626,-0.8053195126057926,0
0.5441498435817314,-0.7968969767901458,0
0.5529534760743676,-0.8310404470516668,0
0.646216128567685,-0.7232859118446419,0
0.6281539017308573,-0.7143869954619578,0
0.6332841101181846,-0.7555099486222148,0
0.6983188806546434,-0.7419959942554301,0
0.5440952619541863,-0.7127826969796343,0
0.5282118799220626,-0.7319066966652454,0
0.6105400860453671,-0.620299501691614,0
0.5837042430247311,-0.6026214075539443,0
0.6940101364570234,-0.7088277290788436,0
0.5875349944565339,-0.6963515334225748,0
0.6553499003950473,-0.7427971025668588,0
0.5823525606898556,-0.5739792045880407,0
0.7224844131695156,-0.5893087944899627,0
0.7037509416101461,-0.6276965715222219,0
0.7144265507281431,-0.6913814794877297,0
0.7361028546996404,-0.5685590464520451,0
0.7113388433581633,-0.6563018345989673,0
0.7814752296179799,-0.6438600525012259,0
0.6753668008163565,-0.6577259550236269,0
0.6285827222411472,-0.6811369329713924,0
0.5779645546489812,-0.7001008970066069,0
0.7384697574090902,-0.6642696640259685,0
0.7252681952287642,-0.560140264040807,0
0.679357219731166,-0.6300874243299225,0
0.6327973606029648,-0.6909705158859367,0
0.6587725151165091,-0.6430420112362744,0
0.7732530502167557,-0.5354997383295691,0
0.7643273633116138,-0.4875926016953661,0
0.810250812205001,-0.5776393554979996,0
0.7548354301001409,-0.6093510113750065,0
0.7815201688547195,-0.6291543818788772,0
0.7643675954777118,-0.7140042595779663,0
0.824827782342297,-0.7271324129429589,0
0.7310995661557972,-0.47433813401051866,0
0.7307544689894946,-0.5654300746075102,0
0.7929748593728458,-0.6588497693355225,0
0.6546847442037551,-0.5737503723360986,0
0.7116053761901562,-0.5761034212992616,0
0.6628865158346926,-0.7179030242451035,0
0.6450590708762014,-0.7563633896922148,0
0.503648723242379,-0.6902885484622204,0
0.6033872426487616,-0.7168191771526197,0
0.6370810373429582,-0.7870379046458827,0
0.6140797325237398,-0.7032165675947547,0
0.6147466896362196,-0.7892393874405537,0
0.6455120564364463,-0.6710142766590497,0
0.618781748442332,-0.6151254451411878,0
0.6942402995483364,-0.5592350471704601,0
0.6977479196700724,-0.5426859575374898,0
0.6573266206221439,-0.5424298513271009,0
0.6787802553606788,-0.6532147246564479,0
0.6804119121558618,-0.6899419942319628,0
0.6546938539716347,-0.7189322182749497,0
0.608875510711384,-0.6678497547572017,0
0.6321138171696192,-0.6438609953611726,0
0.5764524255254456,-0.6182231276734208,0
0.6778961690737869,-0.6548199487434632,0
0.6670355171907516,-0.6964422454418316,0
0.7156217070140084,-0.6922151752532407,0
0.631980592801535,-0.695984249762172,0
0.6936895800429413,-0.7280295233624638,0
0.7093361338573595,-0.6291072406969055,0
0.7000857269920123,-0.6907394561164459,0
0.6989051254584058,-0.65920949845522,0
0.7537312400848637,-0.665015928304307,0
0.7448975904139019,-0.7107075710411889,0
0.7309673220559759,-0.6898283178531566,0
0.7373183655684273,-0.6852018726087575,0
0.7165552152565031,-0.7161994926529068,0
0.7318494521781056,-0.7024390777529487,0
0.7560768073610539,-0.7101783801612128,0
0.6436464145298962,-0.711407846624152,0
0.639691121223587,-0.6527029365453467,0
0.6606615979900055,-0.6421135885529556,0
0.5960026652235924,-0.6468698312168443,0
0.6563719774797894,-0.6437182739494681,0
0.5580322945554482,-0.6001837826602102,0
0.5781022537780603,-0.5807398826268411,0
0.6696836915703345,-0.5244246388361614,0
0.6503210819580004,-0.5249709955145196,0
0.7540776984761862,-0.6202052613463662,0
0.6624413531676152,-0.5136522357755531,0
0.678013054031759,-0.5315259637165385,0
0.6779016578258352,-0.49184140316034647,0
0.6336016966375131,-0.5413308294277839,0
0.6529016926607794,-0.5042232099743826,0
0.6073028853084734,-0.44718717736721764,0
0.7266906001062836,-0.49881599472526345,0
0.6781278803371162,-0.48976268602042194,0
0.652027877706402,-0.550901853259812,0
0.7309368203609177,-0.49975044156389975,0
0.723599825767933,-0.47025031800994455,0
0.707703840175658,-0.45351546684856847,0
0.7429435788791696,-0.5002040895075239,0
0.6882388766196725,-0.451768276989883,0
0.6597482327971173,-0.45482780582557847,0
0.6203151809029995,-0.45765724034006017,0
0.5635888965743248,-0.4583810225853597,0
0.6105763502719997,-0.4580809402956421,0
0.5608583217754384,-0.47734271595311767,0
0.5061821994490348,-0.4991568403031185,0
0.6339325544866632,-0.5195050992293333,0
0.6296782055123603,-0.6124771665539455,0
0.6840856996841772,-0.516928683167632,0
0.6982946710611622,-0.4909530214534748,0
0.7988031675301975,-0.5879439992278702,0
0.7036702808600188,-0.5841795070034759,0
0.6530425250127734,-0.611401748966879,0
0.7557727151489259,-0.5085948174010594,0
0.6838821444633173,-0.6565040208519668,0
0.7413245758830429,-0.6259803206253037,0
0.7338824619551325,-0.5630929495729409,0
0.8080823946484873,-0.5651170695618433,0
0.8173280523958474,-0.5146689084571715,0
0.7473965223209887,-0.5599517255503559,0
0.7485679913340505,-0.5635568762812461,0
0.7648611541503175,-0.649455178613926,0
0.7951535245024595,-0.6604463216278356,0
0.8256626146050606,-0.6105090188717193,0
0.7174424060900844,-0.720449649431217,0
0.7511304543187813,-0.6689641970480583,0
0.754278461011944,-0.6397787321734897,0
0.8012319195570958,-0.6117898659533249,0
0.7351418780123864,-0.6940403185225905,0
0.7406781764053135,-0.6727024227002115,0
0.7009485999502011,-0.6083707480035636,0
0.6623232763139938,-0.5568579230625612,0
0.6681754352971416,-0.5953719403173623,0
0.6530831985145266,-0.5962897116475541,0
0.6232005686230634,-0.6701294659141201,0
0.6931848920026924,-0.6167880167336726,0
0.7433693106792365,-0.6171558191253722,0
0.7701876617809558,-0.6615606294951132,0
0.689418103753542,-0.5822759613274304,0
0.6650534599222018,-0.5832243305488977,0
0.6851633232668641,-0.6972410207659534,0
0.6849911427399046,-0.6820875336731488,0
0.6697797975945559,-0.6755985476320515,0
0.6690577744337345,-0.7694930458709325,0
0.7157085129698774,-0.7560821840092601,0
0.6826619700999151,-0.7378042052737033,0
0.7298105988161373,-0.7590197906028068,0
0.7230771916831464,-0.8110061560826963,0
0.7311078699662729,-0.7211617810720932,0
0.687343490869526,-0.8263364495228851,0
0.655716323150938,-0.7533976783303604,0
0.7404048085834918,-0.7712821012102004,0
0.6735142448800877,-0.647575371103333,0
0.6791771811661732,-0.6275428298580545,0
0.6510372321034015,-0.540819787064109,0
0.6018781532816061,-0.6258862683062592,0
0.7215986052042853,-0.7129517507159632,0
0.680021214755583,-0.7646362214575986,0
0.6961322485594491,-0.6986397580224215,0
0.6716975571837274,-0.7227798178252052,0
0.758850470758763,-0.6875354104568864,0
0.7843629746162525,-0.6901230889499914,0
0.6536552510163567,-0.5434292869371149,0
0.6837181080889001,-0.6803922045382219,0
0.6020156107641096,-0.5155981713308363,0
0.6157968465453596,-0.545760795809824,0
0.6629600745125921,-0.5173218791974697,0
0.6114668526597822,-0.4685756500858256,0
0.5692057971080197,-0.5819735525813152,0
0.5450584666971444,-0.5736350526893739,0
0.6128648417878156,-0.5762501691405466,0
0.5356395201114142,-0.5608902567839478,0
0.6056786865341142,-0.516256661957927,0
0.5244374886362598,-0.5292151928528182,0
0.5739249608732376,-0.42455463600209575,0
0.6085733747936104,-0.4150147483095826,0
0.5429822215665105,-0.40874188803820755,0
0.6713339066898625,-0.4067437275891254,0
0.6714131657292907,-0.4371343190796754,0
0.5884417442649899,-0.45068897873341596,0
0.5604885873830339,-0.41717827709972255,0
0.6949444509236978,-0.4837621914904131,0
0.6720628263767423,-0.41669760852028637,0
0.6946128296414078,-0.45756934025200546,0
0.6786988396726891,-0.43404625599866353,0
0.6870012924589602,-0.3303273531960712,0
0.6472585532715445,-0.3131064484005257,0
0.4910860546098017,-0.3318844382369998,0
0.6044249132171793,-0.3695860685786866,0
0.5719340555940046,-0.4314731797721309,0
0.6034425665574283,-0.35665744579291353,0
0.5123755887941709,-0.35194456169152066,0
0.5232843268817742,-0.39700358309291217,0
0.631380972754791,-0.3482256736860351,0
0.5864194245695423,-0.406051951244479,0
0.5369902126567188,-0.4284482857622092,0
0.6271109653109328,-0.4246521623434324,0
0.5931343684755125,-0.49880570924043066,0
0.653330154199448,-0.5607767623765814,0
0.5194616320645502,-0.537636778360083,0
0.5247188674597099,-0.5432161769860593,0
0.4898913339498716,-0.5459479499783045,0
0.5185150132227695,-0.46987279376466173,0
0.4361887084497776,-0.3877588856373964,0
0.49451454952192686,-0.4492290354764576,0
0.536758877484494,-0.5660135171541718,0
0.542184194093156,-0.5674852956629096,0
0.5937919806941878,-0.4546569886703104,0
0.6255723608971222,-0.47992147743405356,0
0.5526970374969568,-0.46941519735169,0
0.524360944821339,-0.52021638879454,0
0.5004286774246991,-0.4206282533071959,0
0.5231554210523509,-0.5150937322613973,0
0.5176741179187961,-0.503050858133074,0
0.5755938196618211,-0.5104599961258744,0
0.5268780004950956,-0.5743494471056602,0
0.6079313395814419,-0.5730064911153243,0
0.573394211269078,-0.6049155594147121,0
0.6148533379477216,-0.5080802797421933,0
0.5488306411023463,-0.48791144986911206,0
0.5918616861012123,-0.5304903168933209,0
0.5854028084007192,-0.49098837210528495,0
0.5510876970331221,-0.5747367826390931,0
0.6115075519526973,-0.489080092339945,0
0.591476458677049,-0.434231880547992,0
0.53590874212641,-0.48939446339308046,0
0.5647696074033801,-0.44585469022763435,0
0.5161932198452927,-0.47518533182077427,0
0.563009657658889,-0.3711582576033276,0
0.48498442585513946,-0.4653945639616861,0
0.5215885690070203,-0.49267452274926254,0
0.5833266917535332,-0.595723138835394,0
0.5630702345913094,-0.5525118127972608,0
0.6834641860058871,-0.546868534538776,0
0.4686094011074621,-0.5215428942150148,0
0.5379736883575537,-0.5701154655074793,0
0.5402630428592816,-0.5810828537520599,0
0.5686679326703876,-0.5617785596996869,0
0.5094851264113961,-0.4776374233337106,0
0.5288512730014124,-0.5237225326117924,0
0.49600141407082166,-0.5403367077736058,0
0.4714123103332578,-0.7593248158821879,0
0.5157463651571191,-0.6544467194593158,0
0.5529973972457455,-0.8246952958473739,0
0.6292875246408671,-0.7480642590881208,0
0.5985825863692591,-0.6806564337709003,0
0.5276150684518772,-0.6407890860605983,0
0.5386149046577957,-0.7169550329975098,0
0.44083357868771883,-0.7476677484360892,0
0.5029235724451396,-0.7018650864366305,0
0.5626083331630136,-0.7433640632587232,0
0.46949918886997893,-0.8015999244265894,0
0.454922384520834,-0.6958923472596583,0
0.43721780168458524,-0.7551807784886942,0
0.3522524887894109,-0.704435137582976,0
0.36356841550478736,-0.7467701788388053,0
0.32128452947600433,-0.6725809975082578,0
0.37275849240191195,-0.6387395593041051,0
0.47894383302097715,-0.7017539586877406,0
0.40138261785783413,-0.736527324917523,0
0.35485456803240917,-0.6881043222353482,0
0.3248720222810694,-0.6026881282346038,0
0.31870261629253727,-0.6179028898856102,0
0.25405549589085574,-0.5959806968443704,0
0.23023697209424093,-0.5322794068112277,0
0.2981150014743182,-0.535375617725113,0
0.39503094912665204,-0.495793540378997,0
0.2508925771155972,-0.5457666842973092,0
