locus_radius:0.001,nuclear_radius:1,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.3428150027510115,0.2964193944417286,0
-0.35646183096877154,0.24931222183871088,0
-0.3505466392951165,0.3226409550750232,0
-0.33910155763048844,0.2279549592750752,0
-0.4166720408762572,0.07916049622676338,0
-0.4245317162310898,0.20367529082148178,0
-0.41232059902354773,0.26181501842762755,0
-0.2721477587534441,0.12456304211124034,0
-0.22713367026705544,0.21196838168021281,0
-0.34203743588385593,0.2920187119679435,0
-0.33312674490036814,0.3290023013306232,0
-0.3475315251567224,0.263053154278092,0
-0.35429666853906894,0.22541358326637906,0
-0.3652507401737864,0.282770921864216,0
-0.3030064437278054,0.31081816570394255,0
-0.3748379724612288,0.2508384818775185,0
-0.45398626452706836,0.29748746146927657,0
-0.4646604728786986,0.20526953664668135,0
-0.46028376491971446,0.17436999286877441,0
-0.43074494397953733,0.13473488675381556,0
-0.4409706113557583,0.10072855833992989,0
-0.5072390948892305,0.07776863618718341,0
-0.43466463563131047,0.1548016998405814,0
-0.4560120149866991,0.16583607376908766,0
-0.48690215313454605,0.10133169736451884,0
-0.3480156866252931,0.15943222310177507,0
-0.3915191545760242,0.2833413907831069,0
-0.38444738952088164,0.23261396487304692,0
-0.4609101665525823,0.33851061299900137,0
-0.37626610854939185,0.32911887769432424,0
-0.406576775027465,0.20982101634904016,0
-0.37000387848648103,0.2200110684596532,0
-0.3692125696376249,0.29114321648366775,0
-0.3110671858353639,0.26967746189910874,0
-0.40521717740026814,0.2947741353995136,0
-0.4828244660013143,0.2783623089908401,0
-0.4998146365588939,0.3093034692259701,0
-0.461763289813821,0.31568912859729914,0
-0.42788846969817385,0.27997526857905264,0
-0.4444561837897652,0.208251657804291,0
-0.43268928764524106,0.113467403980067,0
-0.47775549343021073,0.1020220424478494,0
-0.3536474258171593,0.119464661234153,0
-0.2977441249896483,0.11865958469948323,0
-0.3565170999901366,0.1352690858430974,0
-0.36151727069689715,0.021167321527361116,0
-0.3996711402394226,-0.009123143237341487,0
-0.2754539702065865,0.07735632480342952,0
-0.3186482564908508,0.06982966437565596,0
-0.31392474010233434,0.05022291557234271,0
