locus_radius:0.001,nuclear_radius:1,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.3808598231559901,-0.18614070501074842,0
-0.41147304581512356,-0.21673409683255876,0
-0.3512971405237829,-0.2615129170356459,0
-0.3404308130532574,-0.14347013263197156,0
-0.3439860749203088,-0.14679555503862013,0
-0.38235210965943434,-0.150141655374527,0
-0.45509477021348427,-0.09792350001507141,0
-0.5104787484123676,-0.1706938587901884,0
-0.5129296081178091,-0.13975271016726912,0
-0.5187125948048744,-0.08850163159250528,0
-0.36274512327187813,-0.1518562062136229,0
-0.5278065357962171,-0.12008410731302172,0
-0.5256830153339326,-0.11074964798778694,0
-0.5026267295512227,-0.13186050151242257,0
-0.42610955970469994,-0.1321451382407002,0
-0.3633364131379616,-0.1983131579051899,0
-0.38018367581201784,-0.1882081492328691,0
-0.3546001421355019,-0.19944697484003832,0
-0.3723808403256396,-0.0800564850736333,0
-0.5009905632578043,-0.11774666785691357,0
-0.40716285681962733,-0.26120173360066734,0
-0.45827154135247367,-0.12416495958176543,0
-0.3947063402783029,-0.07485310702946743,0
-0.4003599929046507,-0.005746077284882065,0
-0.42211102061054667,-0.11696549620077079,0
-0.41471313620144024,-0.1391371069738496,0
-0.4688575340164959,-0.14289978223335528,0
-0.5481576900217504,-0.08781933669916528,0
-0.4059529708997524,-0.1329246977439511,0
-0.459115091468723,-0.1007877992301967,0
-0.44027744352006615,-0.09612817112996402,0
-0.4389714790844098,-0.07193607457409196,0
-0.458647128967457,-0.02271144422357914,0
-0.46305191851877275,-0.010578437142863582,0
-0.4955629011888864,0.044892147206047284,0
-0.3785854213305228,-0.017821039860641652,0
-0.4304462103396045,-0.03665210537302312,0
-0.491830209908342,-0.046440074701287665,0
-0.37936581786348345,-0.029227294208647895,0
-0.4157856241296048,0.0242215540113398,0
-0.44224176865488746,0.0683409692556132,0
-0.41729600490124447,-0.008970021573533563,0
-0.5752317083095081,-0.0990468739988506,0
-0.5979803994950069,-0.04137871531389164,0
-0.5887828543821823,0.031048242910968187,0
-0.5963854644081039,0.06809720266942075,0
-0.551143971832768,0.041430228198348795,0
-0.6465774877642795,0.1580650775209817,0
-0.7371216235592649,0.1538890894332292,0
-0.6213573534906928,0.14528808532334925,0
-0.6407820260792016,0.14068813087321955,0
-0.674077519801423,0.1540720583183941,0
-0.7234480369531665,-0.029483354696079572,0
-0.6788706973113942,0.14062469021867746,0
-0.660447782971527,0.06345339979841029,0
-0.6739685401247728,0.039329926946714285,0
-0.6664917157646884,0.042805711683065906,0
-0.6730756625226384,0.01649652648268226,0
-0.5251904938948081,-0.01202722934339975,0
-0.6423131497103586,-0.012961857222513772,0
-0.5997586353929437,0.008248833766335058,0
-0.6762754276007906,-0.13671498057121853,0
-0.7331300982127751,-0.07675693944422546,0
-0.7477045346858648,-0.06651037732125446,0
-0.7183006699068257,-0.15430890840187966,0
-0.7246815335255705,-0.2175359790139289,0
-0.8155379007981627,-0.19267815543284286,0
-0.754607817334986,-0.16037922897703386,0
-0.8567234262634443,-0.16184631545984618,0
-0.774807432279574,-0.19644026232545037,0
-0.8063336032788625,-0.3429545179139645,0
-0.7468363716859125,-0.3396208695145992,0
-0.7088444652474085,-0.23834212384981196,0
-0.7481488891212914,-0.22115515247610348,0
-0.6586762079402902,-0.21688269329339996,0
-0.598567028908872,-0.21477569400003493,0
-0.5839302287110102,-0.20712820262004744,0
-0.7098877253856232,-0.32451221290412685,0
-0.7125858235633006,-0.31876731565091776,0
-0.7090126594298692,-0.3299507347906282,0
-0.6884190425371259,-0.24886980947102283,0
-0.7014490438623067,-0.2588935679620711,0
-0.6229288145900971,-0.2840842800335869,0
-0.6348099867346533,-0.32092540453950297,0
-0.6815663244249488,-0.32522730329287564,0
-0.5416024669071602,-0.3133257846310768,0
-0.5391516834531682,-0.36428210927213206,0
-0.5726401078450225,-0.3303998770462736,0
-0.5547374400437397,-0.3024362655382028,0
-0.5099026458666159,-0.2594274988098714,0
-0.6553578957279311,-0.3377231997657523,0
-0.6222432675745484,-0.2971600880621879,0
-0.5261157369445163,-0.26511941373735926,0
-0.5422241584462583,-0.27851980907792173,0
-0.6390988030330802,-0.31769226832685155,0
-0.5792039145019884,-0.23763472360381982,0
-0.5782414276410055,-0.3050482864454162,0
-0.5683731944750519,-0.2505963111034806,0
-0.5042337541646958,-0.2780305579900324,0
-0.49734303608130115,-0.27314249054153034,0
-0.5011655565185474,-0.22342577920888912,0
-0.6344376013354082,-0.2771698519535231,0
-0.6649540257143397,-0.27315410397130974,0
-0.6216511998336356,-0.26653597423874215,0
-0.6783220134725548,-0.1641730399849553,0
-0.6414948836917624,-0.09702421217676759,0
-0.592027404897659,-0.07331471411730285,0
-0.731593216860087,-0.13184580239316335,0
-0.720887932670043,-0.08257684264815196,0
-0.6581796773720412,-0.10746227303936898,0
-0.6441333587479299,-0.06586009790339173,0
-0.7197855426716481,-0.07565740986387945,0
-0.7105646884668102,-0.04147749828918714,0
-0.7544194684355044,0.024208355883995662,0
-0.6592994028803201,-0.009187655489203451,0
-0.6528642919632831,-0.09390070787561605,0
-0.5902735019448773,-0.1427835715939365,0
-0.7040763717804659,-0.24472389105563624,0
-0.6373748983165792,-0.059259784843575525,0
-0.6249103354450747,-0.13872202032635206,0
-0.7028572227841571,-0.2248383814995963,0
-0.7166789066598197,-0.3158940008973756,0
-0.7745539297221741,-0.2395039419647274,0
-0.6733706920235236,-0.23054116763789484,0
-0.6924468929377076,-0.18255539387092798,0
-0.6367601854429775,-0.2383408952479329,0
-0.6911012583762727,-0.18533763370768702,0
