locus_radius:0.001,nuclear_radius:1,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.6760798734410978,0.1767762092719689,0
-0.5638878675987108,0.16266727927692243,0
-0.5840583242388603,0.17292023703992124,0
-0.7417675472543279,0.13882991310912196,0
-0.7786209779250554,0.12449653183094568,0
-0.7701277201800271,0.25574021710149025,0
-0.6983251442204426,0.29880280001356696,0
-0.6388473618288762,0.33851822608028986,0
-0.7534367345072102,0.27805033646011545,0
-0.6740364961078705,0.2706508382015241,0
-0.7160471890297079,0.24760147354813153,0
-0.6065207896774211,0.23733917757077083,0
-0.6548198750742311,0.22853665500582995,0
-0.7086423995963402,0.19274029167753456,0
-0.6655015642994874,0.16894595497907597,0
-0.7896908768795874,0.20204923862628948,0
-0.7929826556083457,0.19240817001767319,0
-0.74667269779237,0.2488390591513214,0
-0.721963143541968,0.23892430148212343,0
-0.7767071632278164,0.21854629613822452,0
-0.7506548650541601,0.3043662911372805,0
-0.8497548611662313,0.2734505807970923,0
-0.927811414157323,0.1870614901944679,0
-0.8673626227463738,0.34162140235270555,0
-0.8687375366824434,0.35341695793445904,0
-0.8246571212348666,0.31599135395085615,0
-0.7174631848113077,0.3001917408959063,0
-0.7752650405161273,0.32517412793745654,0
-0.856221392373745,0.40112392387026696,0
-0.815611127998173,0.3560387174805749,0
-0.7838840948776513,0.376034884713021,0
-0.731285938140564,0.27706336629651906,0
-0.7046061683392315,0.3599137207484015,0
-0.6631566640499263,0.37361902587283397,0
-0.7165791568796037,0.41010714254017083,0
-0.730595088235256,0.3457631208704499,0
-0.7561665097420549,0.48679982483075424,0
-0.6488599417314316,0.45473483528747927,0
-0.6770709344758268,0.41484709092044897,0
-0.6772571636534692,0.37343666707246204,0
-0.5760588089620783,0.3830444442472312,0
-0.5415767643831161,0.4166581041937567,0
-0.49451894066376784,0.48273397787565536,0
-0.5781848676842736,0.41934291282869673,0
-0.6353737971815956,0.43445479945481746,0
-0.6303851992495487,0.42612565773682204,0
-0.6692188119970424,0.5276886929580891,0
-0.6853031422952346,0.4490622407860081,0
-0.7220584917991614,0.43106436954060606,0
-0.7048453052795245,0.45367536577618883,0
-0.6623744233146219,0.39971629803181996,0
-0.6124486033731221,0.3656214363873683,0
-0.5788969765914974,0.3854952016279277,0
-0.5698228595882704,0.4445602646164937,0
-0.6208987229376728,0.3665707691576412,0
-0.6926434313162317,0.5001095890562279,0
-0.5507091751118711,0.4061913751481274,0
-0.6119339353828667,0.33725394470059217,0
-0.6076373185285108,0.4362695859039514,0
-0.6398104015280174,0.3077630249758369,0
-0.6404416213549736,0.4423064762223585,0
-0.5998679696683751,0.4149414054769152,0
-0.6373064050571274,0.35707114044236754,0
-0.6347686138753115,0.382040889194184,0
-0.6496456714496796,0.3870449901638483,0
-0.6036497894021762,0.33503493111123034,0
-0.5473875876553257,0.36828066822874006,0
-0.515117873204125,0.3970432671003364,0
-0.5815472975161001,0.41074493299343756,0
-0.5691177089942112,0.4340388520738433,0
-0.5812635812224979,0.34290358171124224,0
-0.6184315903609899,0.37198590399227527,0
-0.53324563525987,0.3546851548629196,0
-0.5155477037434139,0.35634933641715494,0
-0.43218840828705224,0.35481788279365506,0
-0.389193159186932,0.27870391301963054,0
-0.49212240811321106,0.23186350623794125,0
-0.4624190106359537,0.21341287452658503,0
-0.5123582762306418,0.23795774869444145,0
-0.5754876720483562,0.2352038488506386,0
-0.5398711091734564,0.28386471410518355,0
-0.5330153176776113,0.25533805282875965,0
-0.5201012136106354,0.24399118508347167,0
-0.5340821225970691,0.37084661419175247,0
-0.514974676160835,0.2875229200961139,0
-0.4965003648258618,0.33376195377925294,0
-0.527339896602224,0.33535049760328645,0
-0.5204501025872929,0.2931833922358147,0
-0.43456943528952546,0.33662901883294105,0
-0.5281470709382163,0.2622189466467783,0
-0.4945673760611433,0.26612532113945986,0
-0.47565581850027605,0.30757868005822697,0
-0.5936050610442014,0.2810510937221732,0
-0.5125260891092628,0.22265635653874644,0
-0.5823974250939221,0.256272711158528,0
-0.5819614091973089,0.28562831662980664,0
-0.6070711302021358,0.35490376085189623,0
-0.5512788473809963,0.33984740873328867,0
-0.5983417392096605,0.42090696431426305,0
-0.6347530121171682,0.36672779177647336,0
-0.6074138793592955,0.3443842872434363,0
