locus_radius:0.01,nuclear_radius:1,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:1,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.2685954567694786,0.7071740586402255,0
-0.2355717443939343,0.6903984301224281,0
-0.43359390974110246,0.8220792886941013,0
-0.2590465121283496,0.8974818571080377,0
-0.1700973038091821,0.8516862739356298,0
-0.20579158962428945,0.9360059092216976,0
-0.065825103505052,0.9336881253299082,0
0.022465659717996966,0.9515709581585314,0
-0.02650590797738303,0.9056968188106941,0
-0.090359125977992,0.7773650655826689,0
-0.005487420047490574,0.8663668360197475,0
0.0010313038757855646,0.89423060664576,0
0.07638339077232265,0.8675384814928956,0
0.03002193840575327,0.8441375106713488,0
0.027526516592767176,0.9507485840681263,0
-0.009749264246876402,0.9035990459577001,0
0.12545601294497233,0.817759776043062,0
0.07124721407985618,0.8933902075629027,0
0.13986673230551852,0.7867838675245159,0
0.310009320446363,0.8701899219492826,0
0.3248228536362634,0.7244235022852797,0
0.3913075665717745,0.8275035889303586,0
0.34142357471065515,0.8363025644090943,0
0.3444456903915505,0.7296725625007687,0
0.32528969930960117,0.7501031734154907,0
0.17309314480999788,0.6856538339912797,0
0.21249108622709006,0.7721086879462276,0
0.1098355523757632,0.6236564779623224,0
0.0022782137179957335,0.5527013413592894,0
0.05943482548212648,0.4096228090257966,0
0.11070221589704507,0.3679671166664991,0
0.14577667447841497,0.4520731316357166,0
0.16188463270277317,0.29033591475724246,0
0.26824517387249525,0.33040977763193174,0
0.15299389775352096,0.2870010621604801,0
0.1891047157373164,0.27115776420932647,0
0.23761327069254118,0.26005482431196936,0
0.3525820059274266,0.3525745228655927,0
0.3949843877517251,0.33364506858278614,0
0.22650104080907146,0.23353218748585275,0
0.2700864269372329,0.26386580160906764,0
0.24535666731260997,0.3197085409988422,0
0.2675614044260509,0.3472579153138826,0
0.335076366927478,0.2789022077575576,0
0.3202782212682155,0.4045937743959225,0
0.4890595320096964,0.32982481238246375,0
0.4491118971381422,0.4072336181046802,0
0.5843175133387456,0.4851834259156571,0
0.5365373505770674,0.5366565018787189,0
0.36390690456210634,0.47709198398804803,0
0.43782902826389136,0.5364625991326524,0
0.5154120419113501,0.5489132093183982,0
0.40065180705490866,0.37267398287276843,0
0.4949569076016349,0.31086710691740405,0
0.6168808963899374,0.22336911569452622,0
0.5563226556646985,0.17834088804711024,0
0.5977554386231292,-0.03629174127032511,0
0.7885117195759078,0.012383774865810646,0
0.7881794932250701,-0.06935873623527375,0
0.7151710533627259,0.011690046149892122,0
0.5799994553493888,-0.13082229021505604,0
0.5412948623551089,-0.14107705808936835,0
0.5176035119716051,-0.021608929314560724,0
0.7271736554881849,-0.022213317816189022,0
0.6040679868358247,0.09383244367864663,0
0.6499121778219439,0.16216543845216605,0
0.6117063222235775,0.24575915827792158,0
0.5771051977343324,0.335692610389332,0
0.5831611397373896,0.23579793503455482,0
0.3810328877411908,0.3693473257889485,0
0.27655099095113195,0.3595938830502261,0
0.2894807962513352,0.1593044118013691,0
0.21435254195644993,0.16088924792149586,0
0.2850883732360481,0.16210836028232314,0
0.05852001493769737,0.20114228132326192,0
0.03918593448787151,0.15877721611479617,0
0.12717111527239064,0.13646593109961294,0
0.1900966683306183,0.048242578127094704,0
0.17473556710720137,0.06603296620321639,0
0.03777318208042024,0.11330537642620525,0
0.04504628383135047,0.18506712846316015,0
0.14012661543733562,0.04272169377519505,0
0.06197676360259069,0.04583339900770466,0
-0.023941969187968926,-0.004574784727559081,0
-0.13571244682666278,0.0812353001612035,0
-0.06497250110551181,0.03125600340196608,0
0.013082459109858974,0.020649257382113883,0
-0.08108137027809037,-0.11403518567696798,0
-0.20905752208724313,-0.12642931431032114,0
-0.1887881179598181,-0.09180996241559514,0
-0.030495728882468764,0.05202968455437046,0
-0.12373876137773843,0.23258588511969244,0
-0.06418498014214472,0.17726321681291685,0
-0.1446131085295544,-0.02432479157555445,0
-0.1902027327280755,-0.0880885538440354,0
-0.2795430143358221,-0.21894690739960065,0
-0.2291426213914006,-0.23880206626262523,0
-0.01934183416895452,-0.32232612562685836,0
-0.03769328246799056,-0.32404652511897075,0
0.019559004831216226,-0.31224383671204586,0
0.07433800283088177,-0.3392510964976938,0
0.04463810177590403,-0.4864210340285182,0
-0.03021635243993539,-0.49945397793401825,0
-0.12153075033237018,-0.48236893400926595,0
-0.19552247664216388,-0.3955661596387446,0
-0.14952167405324973,-0.4597833864912623,0
-0.1763367123276867,-0.3603603742513869,0
-0.3707914106550507,-0.441779794365592,0
-0.24088891367303972,-0.46864420272522317,0
-0.2788289687074456,-0.4919443320819948,0
-0.3384969851751828,-0.642530114893333,0
-0.1644679531850056,-0.50366546689671,0
-0.04517790575621143,-0.5161298792024268,0
0.026561065910627346,-0.5333322896898378,0
0.12220843502428315,-0.5624723850043579,0
0.07671615853764083,-0.5370017127805421,0
0.10861015677533825,-0.45624114161734064,0
0.009432954036483712,-0.4586256631679322,0
0.003198856716190441,-0.48969491630974255,0
-0.053584628118510114,-0.4649108106227563,0
0.0348405834799589,-0.5585616187476135,0
0.024764316295557684,-0.5346129524519253,0
-0.01700339384324428,-0.38370043769134876,0
-0.0210031737394584,-0.28467802345530807,0
-0.11492233061223245,-0.20579646261395734,0
-0.13341203817985123,-0.16796018402183052,0
-0.2787210980975928,-0.26633526638021177,0
-0.3619753833744378,-0.21254181304765798,0
-0.4302417285405385,-0.3042466265878726,0
-0.3156109546334982,-0.30562059917877243,0
-0.29496766179901907,-0.1910909821564818,0
-0.262464351565898,-0.06695630051694886,0
-0.2735187007751264,-0.11223018924141098,0
-0.18489051885275432,-0.1728859286174651,0
-0.26703908920098557,-0.18640061836968572,0
-0.21144522937465157,-0.164835437931631,0
-0.20422712321483427,-0.0559908910722869,0
-0.3226710025275262,-0.05915582082945836,0
-0.2799285786185099,-0.09628414212778069,0
-0.14784911292718358,-0.10475604525114243,0
-0.19089783354421347,-0.1536381276762703,0
-0.20030269504882728,-0.2617225052252764,0
-0.07006180500814438,-0.1730918442941461,0
0.05137469087307221,-0.08424126536434111,0
0.10890027991092652,0.07176629495530777,0
0.09729216836175972,0.0510234559949079,0
0.05212720940644938,0.06440112526224283,0
0.014407513035919167,0.009280679726238951,0
-0.01826856961382986,-0.06646312130132112,0
-0.0838230329173861,-0.09089166701352785,0
-0.1250228389417906,-0.040705333114376144,0
-0.12308734387611338,-0.03881416464205083,0
-0.26341241899153417,-0.10275960454868502,0
-0.1557632886615783,-0.12012402706290246,0
-0.31539815786836367,-0.2930053026979597,0
-0.2205624301190141,-0.25224502357855705,0
-0.08607283591412657,-0.3757768704943888,0
-0.07965337830526939,-0.37956097787421217,0
-0.13253251794267848,-0.2902294344431151,0
-0.21867513900495544,-0.3440087931102855,0
-0.20053243869236997,-0.2828508217921432,0
-0.04361940497583716,-0.35337099352636847,0
-0.05081901391112809,-0.31761834190448734,0
-0.09046041238793892,-0.2997328863496508,0
-0.13234275629290998,-0.17686564038007432,0
-0.027110988376672127,-0.18636035940722964,0
0.006104866039484458,-0.2203220489061568,0
0.003909595535702076,-0.22921316967369176,0
0.09225902864395412,-0.18114140382667265,0
0.20451839938663044,-0.15934238187943997,0
0.1594888287089048,-0.22716951165075458,0
0.08972707625479166,-0.16769316578724047,0
0.001290151796085992,-0.29382515791372676,0
-0.08565858189224775,-0.31295242646160687,0
-0.08694135215593148,-0.26104604603441917,0
-0.14178252182966222,-0.25459948823019085,0
0.00956415993359111,-0.24419552835186625,0
-0.1727319302833001,-0.14987895245782673,0
-0.06819270597691753,-0.2927131950897276,0
-0.15237463635828602,-0.358358351877914,0
-0.18462566956582352,-0.1650886257800252,0
-0.31741893645755803,-0.0028322611720218716,0
-0.13103204823818118,-0.0059857249150162255,0
-0.151645339280563,-0.07783439751324323,0
-0.11963856874313944,-0.15456779735055953,0
-0.06615725003899034,-0.07991724716949275,0
-0.05307061074659751,-0.05371231905752542,0
0.03601481082816928,-0.11947864336440224,0
0.04432827790026374,-0.07976338177212722,0
0.016877223933905058,-0.17152556950004683,0
-0.01596891635826782,-0.23208187069605535,0
-0.08171724722045876,-0.22483762154593634,0
0.06529309717896056,-0.22152782467443088,0
0.20684518342760047,-0.09061771124926613,0
0.29749019138507815,-0.1833659068050644,0
0.15341563817485263,-0.21330743528052795,0
0.16477650234620622,-0.23767823518623674,0
0.11025926921052817,-0.11332548887381948,0
0.07394338943106762,-0.013774782082498466,0
0.14085435021991022,0.021026829707041478,0
0.16978907179070338,0.03639528891299889,0
0.2739986943246483,-0.0210912865339005,0
0.4001598227827403,-0.011030867684823774,0
0.3516682221315761,0.08064517479791794,0
0.1866972908893814,-0.03961491587107638,0
0.17424374467140935,-0.13224461890696604,0
0.025602003749251007,-0.2589662145136688,0
-0.08068630568107836,-0.24866474878864364,0
0.005916241706703684,-0.21439319132534299,0
0.04608261175226475,-0.1412590062440221,0
0.14389580256099813,-0.1157184588907796,0
0.17459358052476598,-0.12397588068103554,0
0.14132936064664312,-0.15763422018048442,0
0.02942000460323281,-0.12294613586319995,0
-0.05986395301531085,-0.02330066195370306,0
-0.04908253748117128,0.0190525266377823,0
-0.029363840303193136,-0.012409735605116282,0
-0.09995284379245414,0.0841291827901908,0
-0.04475846225579862,0.16125310926375003,0
0.07971575903186683,0.17258630760200244,0
0.07024712465328718,0.35927072927114456,0
-0.02295351503665248,0.325609408699402,0
-0.10419037918139887,0.3470977030185575,0
-0.21857458167850613,0.39314715839613,0
-0.2629153653312959,0.3029713381369193,0
-0.16764184613481348,0.2994365314778494,0
-0.2538392768040029,0.26728663655819707,0
-0.15596493466829198,0.17580591023481298,0
-0.1546487305198806,0.1597139600918052,0
-0.25620531778010464,0.11297405544303163,0
-0.3512308423831776,0.06511620779587021,0
-0.37285045839477043,0.023304295654785583,0
-0.4386835857048939,0.08277837207537253,0
-0.42384373330490516,0.11438800460448001,0
-0.33980953903605554,0.12462988802775822,0
-0.3889477576317475,0.2890738963948518,0
-0.41976526230783734,0.3149681049959866,0
-0.2950050175041679,0.2654034285850446,0
-0.1521545090085052,0.32809093179757093,0
-0.2112780956021601,0.4308625035318867,0
-0.2900854019402275,0.4374789121412792,0
-0.3747959044635102,0.5942362077987692,0
-0.2823263221136727,0.6017037444185738,0
-0.12874105257987786,0.6821971388809371,0
-0.29280632476999546,0.7521111115782959,0
-0.269835661711216,0.687307395905983,0
-0.34592889376197433,0.5764861376771245,0
-0.3429504124336128,0.6360534950526902,0
-0.5111289431879713,0.4698807383731776,0
-0.4169995397324177,0.5085623842283713,0
-0.34330597428207993,0.4077944481305872,0
-0.487120626159797,0.47482669795085375,0
-0.4589932161925946,0.5093935601674942,0
-0.4779775492079042,0.6353986845669786,0
-0.5269066528956279,0.588362480652385,0
-0.5714156304717606,0.570049833382244,0
-0.4713686526432334,0.48822981346235905,0
-0.5402577636143725,0.5200257963328526,0
-0.5314022221505713,0.44232041880527123,0
-0.623709335350402,0.38513841613320804,0
-0.6642858459006711,0.34584186661980465,0
-0.7037738099706701,0.4658888901824825,0
-0.7691525445000111,0.3897178811628322,0
-0.6960850427809598,0.4976273133677893,0
-0.64882339651155,0.44873009570100264,0
-0.5537290015266029,0.38045826093679413,0
-0.4666806510054299,0.29859563069920114,0
-0.5447998698917185,0.2185763130003615,0
-0.45087734196106943,0.23140541341472629,0
-0.41519409625896275,0.23314715364420877,0
-0.3901533578276933,0.3207599438463494,0
-0.39160756750250786,0.33828231997822605,0
-0.25576024438880807,0.39890666701004146,0
-0.3487419507605651,0.5443675424981584,0
-0.37342189238623213,0.44897488893665793,0
-0.45554579272287565,0.6004031449786584,0
-0.36433142025516585,0.5712200030675969,0
-0.35017377310178616,0.5999303937613971,0
-0.33361314661290165,0.4599864604674315,0
-0.4723659432310513,0.43867117591971105,0
-0.49823982996448085,0.46975017470224384,0
-0.5286888450485528,0.4432385339862351,0
-0.6884381872569205,0.42973646904568685,0
-0.5243346229340524,0.35980081397488933,0
-0.4927980447282115,0.34091553175697376,0
-0.5847947822548163,0.3784773334381578,0
-0.5559299615224473,0.330187782587072,0
-0.5915159935103798,0.4517915725968308,0
-0.6263526674876733,0.523006552861801,0
-0.7556162392571459,0.4213573217784397,0
-0.8137863169263695,0.43609087967291715,0
-0.7321624186153628,0.43174924648059365,0
-0.6530118173678148,0.3522368614447602,0
-0.6734304047458539,0.40084066081813746,0
-0.7811827425016092,0.4319151908763057,0
-0.7438319861042079,0.4767309505671112,0
-0.8250471525973444,0.4806375202609708,0
-0.8145268185786194,0.3067471852998361,0
-0.8206999818636286,0.30696819635070677,0
-0.7916751532671759,0.3334770528471972,0
-0.7593382970920952,0.46429311213004076,0
-0.7364852349820132,0.5735881296908194,0
-0.8395653499937212,0.4424893544664675,0
-0.8415156866569371,0.3387177004000749,0
-0.7968877556645196,0.3554764230570684,0
-0.7097120340240896,0.5460022162041183,0
-0.6125381573462367,0.5012971215421044,0
-0.6113436576355893,0.5075354615671158,0
-0.7367251860861679,0.45812993432542537,0
-0.583641861683376,0.5631344113035208,0
-0.5615763139144656,0.5892296513359179,0
-0.5284957349655244,0.5662033077516031,0
-0.528539543626019,0.623898992823186,0
-0.42890025842560764,0.4697289919097918,0
-0.4086682315188618,0.4910798292471401,0
-0.26476563914107093,0.44028484858018696,0
-0.32192269008055285,0.4256212665542711,0
-0.38484967156881966,0.5189670775238493,0
-0.36382099635068915,0.6665951095704653,0
-0.3304746440120544,0.84357686880924,0
-0.3401401316300784,0.8760340761425912,0
-0.2863785022617656,0.8329156063591179,0
-0.30047336328220337,0.6224969580956321,0
-0.37129853702688165,0.6999542464045703,0
-0.4220109146215077,0.5902679363591568,0
-0.43562899148533624,0.42888151367820004,0
-0.5306323140427734,0.4223729149732226,0
-0.4863072300469235,0.47311165484425916,0
-0.4937516612157211,0.4455443845708266,0
-0.5298726416792573,0.43448998451225673,0
-0.4666215906160836,0.4834929986604534,0
-0.47267288898045756,0.5344755128639203,0
-0.5400009394688637,0.46857237930323337,0
-0.5913805584383385,0.4062369324578238,0
-0.7327460680687149,0.5155066768599714,0
-0.6933898608388654,0.45870911471343045,0
-0.7952399101727999,0.5635292729022362,0
-0.700700059845523,0.6706683861773988,0
-0.7058409111952345,0.5374990253878855,0
-0.5907578862531953,0.503960494150215,0
-0.6643966090064657,0.48574236738293675,0
-0.6238824661334524,0.5443294017513745,0
-0.49579714908608924,0.5399549464891148,0
-0.47139401834577443,0.5095204703842116,0
-0.3833528056347396,0.5281340181180829,0
-0.23426897138189087,0.5407993591924289,0
-0.134045469817853,0.5851861200990192,0
0.0234362569319099,0.41661031310276553,0
0.07493741841723806,0.40365882934363834,0
0.06867024709759556,0.42832599231218255,0
0.03790786169906259,0.46168730543226316,0
0.04864813590559823,0.43515834829805866,0
0.0005145911013058058,0.495979008008517,0
-0.06900486410138608,0.5073293398796106,0
-0.15727431043084766,0.5747338669198867,0
-0.07763773987652925,0.5607341089728033,0
-0.17156077511641654,0.5401685463346292,0
-0.04914116898874704,0.543547026538799,0
-0.017071792228834905,0.7015494092627979,0
-0.039937058337141104,0.6610318818558668,0
0.056310320844552286,0.5233632982552985,0
-0.04340556093144349,0.4904192365982938,0
-0.1546307232593515,0.6187027238616711,0
-0.10805782440761155,0.6409254387029932,0
-0.12491321322302497,0.7178040839935487,0
-0.15325718385376402,0.7801125786823379,0
-0.0692095119380307,0.6697315812214822,0
-0.11697970788911397,0.7479701938677015,0
-0.1960634666810595,0.7285925125591303,0
-0.2658685346774228,0.6008447526684766,0
-0.2674127750886861,0.7610631706264648,0
-0.2951003251104692,0.7087653381433161,0
-0.4796971617236374,0.8581377975222839,0
-0.35295291713578786,0.8581702884812192,0
-0.26334666600524814,0.819601271153099,0
-0.23168413076347505,0.7799396985160876,0
-0.36861856234496815,0.750537974056658,0
-0.2880312128691004,0.6785107716168062,0
-0.21414817361780525,0.5891174062681652,0
-0.23670639691266365,0.656442653051508,0
-0.29387851604545423,0.5066935179075283,0
-0.35263059520179546,0.5410628242998361,0
-0.3198540641867168,0.6950299745970537,0
-0.2836122490025235,0.5416348737804488,0
-0.3272015511003256,0.5208712353467041,0
-0.2976969343364317,0.45417212138444235,0
-0.2418019553404453,0.5314663632333535,0
-0.30723020252422306,0.5906744562550394,0
-0.334810604253098,0.5722154644186902,0
-0.1273634988258749,0.5842929627326074,0
-0.10807974161011931,0.592268093766729,0
-0.19021911178304401,0.5872527107685865,0
-0.261722475861663,0.40492389877458057,0
-0.31212472950659925,0.50695163923028,0
-0.28310818455534525,0.5232977089595886,0
-0.26189977358465966,0.5273985484971739,0
-0.22312053370702017,0.6508729839228744,0
-0.2845488870954005,0.7200751487709164,0
-0.31061528913284453,0.6256889343164458,0
-0.4265569905433949,0.5750845518241948,0
-0.3230602369344219,0.5361982735080926,0
-0.2042929668265397,0.4998073146029787,0
-0.03468846586951441,0.5245303676399108,0
-0.11273800992651602,0.5093881823629296,0
-0.03988984850257325,0.3787318823699776,0
-0.13243535147452667,0.42859239881534456,0
-0.11948473235903045,0.5460717063390145,0
-0.14713539714097087,0.6290646482192277,0
-0.18173334125957838,0.5773882132840199,0
-0.20953478173832019,0.6485356936222939,0
0.013140988028660622,0.5757701639592686,0
0.2240513301270252,0.6262049183861187,0
0.2332613836205678,0.4778353809273056,0
0.2570813686069624,0.5269501896393232,0
0.20388843080653085,0.5114907553557141,0
0.2073135268917603,0.4834635021969313,0
0.07112168382007533,0.5454987611079942,0
0.10054099001212677,0.5793200695851742,0
-0.056823475042140276,0.7110403764014039,0
-0.07908121152949846,0.813867546851359,0
-0.07436717392394687,0.9014886075112623,0
-0.18813702568914645,0.8803811001016163,0
-0.20526720199633192,0.8882365178993743,0
-0.23310119155162656,0.7766887227675773,0
-0.06590025862623661,0.772183729262008,0
-0.09006247253145176,0.8544728675853341,0
-0.14241230192387608,0.8906391908466098,0
-0.05161920773797943,0.8088508814520531,0
-0.22999947058318,0.8833203453747497,0
-0.0737164465292442,0.8366576402623266,0
-0.1399202470142995,0.7788626851824051,0
-0.21921765428132595,0.8788630445330579,0
-0.4052623495887821,0.8285342455405954,0
-0.3389035049977076,0.711511487676762,0
-0.25684010214977687,0.65572333910095,0
-0.19042317925204832,0.7886232492779575,0
-0.220354365434327,0.827438612760865,0
-0.36296696381889043,0.8008092319057198,0
-0.23043077492973033,0.9463237319231008,0
-0.1776271428636515,0.9335967505396883,0
-0.06698116612312005,0.9372094404248013,0
-0.21955093886356963,0.8074260807321293,0
-0.32205682933210644,0.8239524135543369,0
-0.26396116097715455,0.7849431800985185,0
-0.18095536797070594,0.7218522955543536,0
-0.10343672694652398,0.8270429085534894,0
-0.06098611969455328,0.8168762043146212,0
-0.11205844119744732,0.8126996476937529,0
-0.11436895352560135,0.8320653255991062,0
-0.20919217358791856,0.9072819337844015,0
-0.14232280841300626,0.8581489549728385,0
-0.1928729465659516,0.856413298894267,0
-0.1881895716761849,0.9150995779169397,0
-0.2074172372339664,0.8652532957670244,0
-0.25969083950474375,0.833198740525582,0
-0.20631777025965697,0.8816084496105476,0
-0.17655145420922932,0.8849451146620665,0
-0.22597850491412422,0.7638258892685587,0
-0.21693343541094712,0.9168678344872194,0
-0.2622404796391985,0.9204804272611091,0
-0.24842576018706294,0.7998935840663738,0
-0.19093355659923358,0.8719202026158328,0
-0.23095330707879186,0.9505873051914999,0
-0.16972014855601342,0.843691839948929,0
-0.1396876032404524,0.8100532610689968,0
-0.05967262990269699,0.818962610889251,0
-0.25426130234426764,0.9151405528177607,0
-0.21953504064036738,0.9567181588938991,0
-0.1231157719571716,0.9646619112928347,0
-0.0859999345885562,0.9422443772658572,0
-0.06993533349353671,0.9575290591471383,0
-0.011795525298735884,0.8401846461125837,0
-0.09156263294518482,0.8359086486460054,0
-0.11589178904092237,0.8041263406339987,0
-0.18893602625704564,0.87014259770794,0
-0.24161841634860734,0.791389862487372,0
-0.39892784999752195,0.8549685549644741,0
-0.3842276803878439,0.8256176706184349,0
-0.36682941670145464,0.7928067420145468,0
-0.21137061515144995,0.7328444548801006,0
-0.24537349611709605,0.7087670586640836,0
-0.2450955688612065,0.6830691273959084,0
-0.14534471038895963,0.5952704982627374,0
-0.1520510897929418,0.6377557295122809,0
-0.06119039779281778,0.7545332869375789,0
-0.15181899683949382,0.7376811461681126,0
-0.14043866138082603,0.6821651202653727,0
-0.13252807310537984,0.6300884876942893,0
-0.21507473265673305,0.6388295574945108,0
-0.16000708627643667,0.7600038931668196,0
-0.2107242057921754,0.8759251877856488,0
-0.23815265746695558,0.8045081279759914,0
-0.14543091324003016,0.7613831705806638,0
-0.1335051487905615,0.6881660308159484,0
-0.11484759519566796,0.6852461176119992,0
-0.23321297844697914,0.5419999273236621,0
-0.19558440883138192,0.5004268626217196,0
-0.09759006203961211,0.6294564195311717,0
-0.18182062033645743,0.6794228202897609,0
-0.1825637727286974,0.6509546529902898,0
-0.17700800595938082,0.7294424011964835,0
-0.24553984036191942,0.5808265174602396,0
-0.28156648093386,0.7106475643969794,0
-0.35263931334324705,0.6088324030070931,0
-0.4117884174670309,0.525862381165736,0
-0.41049809974850116,0.5036722788777601,0
-0.4358233515967248,0.37319856854816774,0
-0.3525255997350969,0.25069450492399714,0
-0.34546054779170904,0.145016349726844,0
-0.30619098986682736,0.06618500785811367,0
-0.4781277424637985,0.02320445700333832,0
-0.4230174103432702,0.16775346200621502,0
-0.3953639065309341,0.17806590168700276,0
-0.2553557728864554,0.1757877980998257,0
-0.222734342307522,0.2290995441782545,0
-0.2203435114364113,0.35191252114516947,0
-0.2903520806475058,0.23859786564927504,0
-0.31372898198113613,0.184083898293024,0
-0.2695395295372774,0.30050806358677046,0
-0.2983600553603446,0.3616352010595156,0
-0.1275527218927168,0.31548716585543485,0
-0.11555705958309435,0.3810671425696994,0
-0.06601414403959796,0.47414948609199153,0
-0.23872057835077287,0.3564988271723377,0
-0.2002341553548946,0.4068600889725288,0
-0.24361459786811496,0.4245290664178174,0
-0.27598414356633744,0.5378109793976399,0
-0.2784505797633669,0.456290736230325,0
-0.38465020759836555,0.396988688172389,0
-0.43906087624891504,0.44934761272049634,0
-0.41028623190169167,0.4891549628720168,0
-0.38026897031531426,0.33443235537164195,0
-0.33401814526789064,0.409064830278112,0
-0.3558823423541784,0.43279812999784606,0
-0.40652963681553067,0.544381157083715,0
-0.5558412662144673,0.5273593035697682,0
-0.5008051605284071,0.5517859014695659,0
-0.4594605664160783,0.5174380425439872,0
-0.5450783097569062,0.5189499448338489,0
-0.5955775049142222,0.5537228950486365,0
-0.5336314049354984,0.6832072908017499,0
-0.4998921651761103,0.810632474726012,0
-0.4469410313368939,0.7879797121329831,0
-0.29714072198491376,0.6482822555495006,0
-0.04547936730671953,0.7105537682014181,0
