locus_radius:0.01,nuclear_radius:1,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:1,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.4256553222716881,0.38331847962347987,0
-0.44481892007056056,0.32497911716458655,0
-0.35507998712290023,0.1042931396173592,0
-0.250314204590221,0.0717990734786029,0
-0.18615052482076927,-0.018366440693296418,0
-0.22031733986407365,0.04250495923943156,0
-0.22893578653695462,0.10414775632220703,0
-0.21903973418049966,0.1379131775798089,0
-0.2995572940501274,-0.023986511515851544,0
-0.42375422811416547,0.05697993317820631,0
-0.4582000322289327,-0.08247352545678026,0
-0.40291830330844264,-0.0668006047625689,0
-0.35193857230431114,0.022970440588713573,0
-0.4352826194899252,0.05551733666003742,0
-0.336455473379662,0.07675925303764597,0
-0.26154411728099825,-0.0025878150171827208,0
-0.38154645817904526,0.014847089693546194,0
-0.3159523326813309,-0.12181103629327389,0
-0.31687570863956005,-0.2844263460760351,0
-0.40104490074381366,-0.27491598497240755,0
-0.47905056493596787,-0.22995883378672013,0
-0.5441651661773231,-0.28650027021866487,0
-0.6038720962685109,-0.3502964151983137,0
-0.6470583941714175,-0.38622323230006095,0
-0.623910240063891,-0.4192468913028387,0
-0.5344528942276957,-0.4519542635270586,0
-0.6614357427622253,-0.41671234083305037,0
-0.6456589648779548,-0.37371450124268013,0
-0.6233796915196065,-0.31071403240677437,0
-0.6050089648195829,-0.4060775838257588,0
-0.4699585137820164,-0.4428894764968251,0
-0.5387482454466749,-0.4898769496465175,0
-0.6065346735696605,-0.4048326204853866,0
-0.6108189842520034,-0.3093966318282123,0
-0.7088455396212127,-0.3702962104001651,0
-0.7166971034169634,-0.3602534858033413,0
-0.662965758335538,-0.31837460263860545,0
-0.6060592299501018,-0.35942427069123145,0
-0.5879115829573135,-0.2825148095007004,0
-0.5249112378228065,-0.24901046015966835,0
-0.6785188831882334,-0.24244688861561148,0
-0.6674460914446686,-0.2687261198480419,0
-0.716502588598313,-0.28065227356116074,0
-0.6512829187903175,-0.2973135950353578,0
-0.6429916002137321,-0.29863682418167614,0
-0.5718552945004545,-0.22046388179069853,0
-0.5867624966091355,-0.2050418366604317,0
-0.6551573655103021,-0.3610475951622452,0
-0.4470443385014111,-0.338819843120254,0
-0.4983637839036146,-0.4012702499357443,0
-0.4190371924693979,-0.30315043599783476,0
-0.41086048868262215,-0.27731222290618784,0
-0.3593155060471045,-0.2726692787900499,0
-0.39877171917647114,-0.3089315288516176,0
-0.3559816645654846,-0.4492299908373608,0
-0.3054155147857595,-0.3027584035910595,0
-0.3775159943945262,-0.25354301288477876,0
-0.44027054220064715,-0.352803224588762,0
-0.46962934466651396,-0.2081336403042377,0
-0.41504050579135976,-0.11193878088879342,0
-0.38002394483235946,-0.25040009589711093,0
-0.3900069837864219,-0.13186117151941631,0
-0.4210107071955804,-0.1819102167172839,0
-0.41073112366607045,-0.19404203572427256,0
-0.26688983868829896,-0.04969218030113268,0
-0.45437309209041976,-0.052580281687465494,0
-0.3796706371667966,0.10669418306123883,0
-0.36130215794793535,0.15086975984486706,0
-0.3655678274096352,0.1930219754956521,0
-0.2764557342403232,0.2939893136895654,0
-0.19507413439456384,0.24857008115157386,0
-0.2655931124132635,0.19159116743458823,0
-0.34343536560927307,0.2601779497532547,0
-0.37522181455757236,0.35734583125735697,0
-0.4428350277130839,0.3504647847577762,0
-0.5297106205035801,0.41565291288595874,0
-0.3790893045401904,0.5789703804111164,0
-0.3468391305506665,0.6132420718567776,0
-0.2371489108155561,0.7021907471512958,0
-0.2411930053869218,0.6455353844316336,0
-0.18112649898231264,0.6013625148436751,0
-0.31832096679613386,0.5392267483762293,0
-0.3341969722944361,0.5283094907255308,0
-0.12738084338062894,0.6280092540071532,0
-0.15055593702969136,0.5985032713404054,0
-0.08223015492791794,0.6036484597256792,0
-0.20218013879985758,0.7169579923217403,0
0.026615522628012867,0.662308349223864,0
-0.008980547761465084,0.6137085797253622,0
-0.09852741119439604,0.7189227651818058,0
-0.14440271039109798,0.7861105250906373,0
-0.14102102797519012,0.7090651664243716,0
-0.05855880737301236,0.6882404797501841,0
-0.030482791013942544,0.5803173320545324,0
-0.035184275139010034,0.6568056258563303,0
-0.144763370103668,0.6828913594743609,0
0.0386344640421028,0.8513889159987076,0
-0.004413405411430919,0.6945468542408855,0
-0.07797138295074696,0.7370982067800538,0
-0.20692658143381498,0.8271610706115803,0
