locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:1,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
0.1509273709456529,-0.5252698000353733,0
0.1054620109422791,-0.5604096553548353,0
0.07765794597854674,-0.5849569837393811,0
0.08722719343057758,-0.49206340395050596,0
0.14108185266932285,-0.4894734390015401,0
0.09896055660171876,-0.44156043807754064,0
0.03578979625042002,-0.4460218312947355,0
-0.023604126047045766,-0.4882578613199487,0
0.011558045778273823,-0.5049494637286509,0
-0.021132644056544143,-0.41402752236958407,0
-0.05471652471981756,-0.45208377880854644,0
0.08393350633479221,-0.4220168836161501,0
-0.07446982848678216,-0.34466213941389623,0
-0.035694680769476905,-0.29864167614934356,0
0.2969650417382106,-0.3916602862477791,0
0.1286417258895042,-0.5713152686166969,0
0.25866866019441814,-0.47992751452162563,0
0.16513428045840084,-0.5481316157448758,0
0.0859147193714529,-0.5284191373287539,0
0.08453869718034558,-0.5376583558041184,0
0.026941579265029193,-0.5167607364032385,0
-2.5944056917009267e-05,-0.6821497342626625,0
0.1064807560016962,-0.558645676071286,0
0.20677323177478457,-0.5786163105748013,0
0.19842989296107483,-0.398004046444817,0
0.22279289202077232,-0.6500126740770553,0
0.19110675327770554,-0.5996405473699147,0
0.16160934059907175,-0.6502726084416969,0
0.1509534255267225,-0.687085629598388,0
0.11453661550875566,-0.844267746135493,0
0.007356218213130969,-0.703633601192127,0
0.08943012435174633,-0.8029320196544155,0
0.08690575366247734,-0.7182178673206003,0
0.08605149831839548,-0.7780207238778468,0
0.10214652236227073,-0.6931274823824918,0
0.15031448653105195,-0.7628568999172631,0
0.1960228990026005,-0.9101206505775905,0
0.0652984537077809,-0.9561954422227986,0
0.12421262846058077,-0.9192947530214121,0
-0.08233639925534085,-0.8709794097996356,0
0.004614179919374337,-0.8661896767147123,0
0.01794244635116849,-0.944911573035472,0
0.008842034372545913,-0.8315726533041051,0
-0.14150780520516426,-0.746728303932856,0
-0.11269377094220567,-0.7119054754225147,0
-0.192849481000025,-0.7685313270234292,0
-0.2579023711619222,-0.7551150299325701,0
-0.30614715618774246,-0.8914966872257942,0
-0.23297466281829451,-0.8552844155902747,0
-0.32556758999781843,-0.7621863037508252,0
-0.32693143146893894,-0.7119389024067431,0
-0.3637112907271008,-0.6821538603077039,0
-0.31218833578186767,-0.8343485038498043,0
-0.30517373908629075,-0.7750471898362068,0
-0.3378467890622277,-0.8401904426996318,0
-0.5163162289451286,-0.7658144939729542,0
-0.3526594621732228,-0.749980159676266,0
-0.3002914085308811,-0.7123106047365096,0
-0.22108707948626477,-0.5986319686341695,0
-0.34306861996878885,-0.6333928568890173,0
-0.2026000002230511,-0.6318871300498449,0
-0.30343707572875595,-0.7161010961641512,0
-0.270083869708751,-0.633774838504646,0
-0.19776667979750523,-0.588129414009529,0
-0.080604920341795,-0.6879275154824722,0
-0.2819630673930694,-0.6506485506163868,0
-0.34104980693731374,-0.5978587324808975,0
-0.22763512262866492,-0.7109679527075728,0
-0.18559801704770576,-0.7319198714253232,0
-0.10822899841564135,-0.7446477590098122,0
-0.07008393038914137,-0.7754528815926126,0
-0.10458853279453537,-0.7644868678367231,0
-0.16378837452002687,-0.7900842996710384,0
-0.2255981782186355,-0.7372267588446926,0
-0.17686017641826518,-0.7428455232630904,0
-0.29017564193321066,-0.6769295395189727,0
-0.1294939614591621,-0.7337231028555352,0
0.03578813643031739,-0.6518583827304852,0
-0.06762126329126125,-0.796184211615676,0
-0.05480160053869737,-0.7920335808787531,0
-0.030495254937823388,-0.7838633284049886,0
-0.027266783261185402,-0.7878410085858932,0
-0.025914394617050272,-0.7470203365585013,0
0.01516061866074029,-0.666474545930945,0
0.09042256229258938,-0.7680399672754008,0
0.05554079534816985,-0.7109745359748477,0
-0.037564008065792,-0.5820992578036944,0
-0.11191765635269774,-0.497403340039983,0
-0.14289310056545337,-0.45880128009007964,0
-0.10300821354150536,-0.4844751507544201,0
-0.09725263750910984,-0.47275517451622884,0
0.022448848488969192,-0.5280331989658767,0
-0.07666467542433157,-0.5028325377016676,0
0.01464795167025619,-0.4044382017074022,0
0.00673158354180191,-0.5717441976415923,0
-0.04265525940516453,-0.5042678163517096,0
-0.07164618224161612,-0.49898727351418987,0
-0.050988763214020974,-0.5186473105425929,0
-0.01604984226084593,-0.4919320211442204,0
