locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:1,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.19664710545381525,0.3116351784503215,0
-0.20485832937607243,0.26584534083136313,0
-0.2976772989779698,0.3646808890083034,0
-0.4159013562137367,0.30703517181435286,0
-0.3939510154714162,0.21667668533600165,0
-0.36056303796144934,0.16494865127912905,0
-0.19364866749522258,0.1459048355319676,0
-0.37596975917939135,0.12802468727265517,0
-0.21951650221495406,0.18159364968501324,0
-0.29963926925922474,0.30121714274549577,0
-0.26935408803290917,0.30083086246219654,0
-0.11867541561891748,0.42872793917787955,0
-0.1989006558901556,0.34528815300999766,0
-0.14051205859085536,0.39027366513280404,0
-0.20083368465313242,0.4020100473815067,0
-0.24005998944924456,0.38634856980689763,0
-0.2586914778477191,0.39366492003796233,0
-0.2559169931019905,0.36726923382783405,0
-0.4683925876796283,0.44441838637141307,0
-0.26866079650763053,0.31072000509790937,0
-0.3707222867322479,0.4499316167152108,0
-0.29251682269041673,0.288186511391988,0
-0.32889623615971736,0.2112596067199615,0
-0.3131487476811307,0.38734981640119925,0
-0.3995891961586529,0.22952739034429814,0
-0.25298032487902705,0.2824134201814887,0
-0.009837542765889967,0.2785488507861455,0
-0.22686801307453225,0.45316830332966845,0
-0.15321674230031823,0.3541935164838689,0
-0.15696450135056123,0.4286092884388841,0
-0.10216436595192593,0.3714385164727424,0
-0.22659935624137373,0.33783421595006075,0
-0.13526464089467488,0.33572640839755696,0
-0.16170865486850866,0.23521805396157114,0
-0.14242189693332144,0.2609227706319704,0
-0.1990715437375549,0.3944050631592255,0
-0.21452239817979213,0.2930237139889438,0
-0.1478094410437426,0.3763937054039303,0
-0.13576764785466083,0.3904413390512849,0
-0.17592733026430366,0.5317539807232214,0
-0.03558732131966258,0.3316614859149408,0
-0.15339067650613236,0.33977637840036806,0
-0.05905657568009351,0.37880758812844223,0
-0.21782527426791856,0.4023314876268814,0
-0.1625723254261247,0.4991373400429023,0
-0.16648285379801614,0.5244807547442407,0
-0.13720439173407092,0.5424788953350419,0
-0.08497182702452273,0.4716132125088798,0
-0.35546200226283237,0.44544200342581297,0
-0.3174188902322149,0.4799006742263835,0
-0.2008348925771284,0.4966810417837089,0
-0.2265909538795296,0.5409961024640434,0
-0.04979275246453743,0.45787171848066077,0
-0.06764835888818502,0.4054759596235883,0
-0.048883517814570676,0.5292382406051467,0
-0.08415225674886936,0.4959454884660537,0
-0.16763814010822498,0.5404911720290524,0
-0.08586765532366192,0.4370721260247426,0
0.06743738034575242,0.43468581336796813,0
0.10483888873590888,0.44587051703790836,0
0.10179034744402894,0.5385796424727518,0
0.13396339743987662,0.4689165861108998,0
-0.03496530101014411,0.4272505552488622,0
0.052215544728044724,0.2350452345015178,0
-0.0776289812953005,0.2923906864761886,0
0.033886074483515646,0.2735141319089608,0
0.02366295293086178,0.36336134108347473,0
0.218369021064791,0.32895347724052526,0
0.22573506683997216,0.39274389955639966,0
0.2477459181246994,0.40028133317175185,0
